1137; 2960; 3134; 1854
1139; 4830; 3188;  708
1141; 4252; 3238; 1230
1142; 3718; 3148; 1944
1144; 2430; 2768; 1948
1145;  708; 3020; 1958
1147; -814; 2504; 2974
1148;-1346; 3412; 3004
1150;  904; 3366; 2260
1152; 3616; 3244; 1222
1153; 4676; 3560; 1092
1155; 4348; 3170; 1360
1156; 3850; 3050; 1632
1158; 1968; 2626; 2206
1161; -624; 2538; 3226
1163;  928; 2782; 2292
1164; 1666; 2704; 2196
1166; 4038; 2406; 1516
1167; 3866; 2086; 1522
1171; 2580; 1578; 2722
1172; 1712; 2074; 2974
1174;  384; 3218; 2722
1177; 1772; 3144; 2998
1178; 2334; 3380; 3022
1180; 2638; 2936; 2854
1182; 2366; 3772; 2512
1183; 2452; 3714; 2378
1185; 2130; 4200; 2274
1186; 2020; 3316; 2536
1188;  816; 4838; 1856
1189;  684; 4914; 1554
1191; 1434; 4612;  734
1193; 1772; 4396;  478
1194; 2332; 4046;  286
1196; 2130; 3480;  118
1197; 2448; 3408; -456
1199; 3286; 2946;-1512
1200; 2944; 2120; -118
1202; 4904; 2118; 2764
1204; 4166; 2444; 2872
1205; 3974; 2798; 2092
1207; 2278; 3334; 1018
1208; 1854; 3834;  148
1210;  340; 4480;-1602
1211; -222; 4410;-2246
1213; 1140; 3802;-2172
1215; 2236; 2892;  -28
1216; 3468; 2902; 1294
1219; 4496; 2638; 4600
1221; 3224; 3360; 3166
1222; 3270; 3692; 1806
1224; 1250; 4434; -474
1226;  208; 4428;-1138
1227; -216; 4166;-1102
1229;  682; 3966;-1794
1230;  -32; 3450;-1070
1232; 1932; 2950; 3034
1233; 1920; 3070; 3976
1235; 4948; 2936; 4590
1237; 3330; 3910; 1986
1238; 3696; 4184;  860
1241;  908; 4580; -858
1243;-1406; 4244;-1050
1244;-2386; 3898;-1016
1246; -364; 3392;  434
1248;  584; 3008; 3572
1249; 1460; 3456; 3898
1251; 4756; 3212; 5090
1252; 4360; 3480; 4058
1254; 3256; 4266;  762
1255; 2612; 4582;   10
1257;  726; 4306; -380
1259;-1356; 4262; -848
1260;-2176; 3966; -848
1262; -554; 3458;  654
1263;  412; 3172; 1984
1264;  828; 3272; 2778
1266; 3652; 3070; 4504
1268; 3652; 3634; 3636
1270; 3582; 4260;  948
1271; 2206; 4358;  190
1273;  344; 4472; -386
1274;-1340; 4170; -788
1277;-1138; 3858; -732
1279;  546; 3030; 1542
1281; 2654; 2922; 4132
1282; 4700; 3008; 5154
1284; 3496; 3594; 4372
1285; 2580; 3536; 2512
1287; 1386; 4048;  716
1288;  796; 4056;  242
1293; -850; 3882; -396
1295;  944; 3134; 1612
1296; 1788; 3090; 2840
1298; 3296; 3216; 4500
1299; 4350; 2986; 4816
1301; 2554; 3728; 2452
1303; 2072; 4210;  986
1304; 1118; 4310; -116
1306; -690; 4066; -166
1307;-1990; 4292; -506
1309;-2082; 4152; -598
1311;  136; 3212; 1622
1312; 1026; 3118; 2768
1314; 3844; 2954; 4426
1315; 4992; 3022; 5196
1317; 3010; 3720; 2136
1318; 3392; 4190; 1050
1320; 1646; 4076; -288
1322; -314; 3990; -398
1323;-1576; 4184; -754
1326; -264; 3380;  328
1328; 1428; 3020; 3244
1329; 2336; 3094; 4020
1331; 4176; 3114; 5094
1333; 2964; 3468; 2264
1334; 2732; 4056; 1482
1336;  700; 4446;   48
1337; -308; 4526; -460
1339;-2540; 4370;-1112
1340;-1828; 4212;-1056
1342;  504; 3442; 1000
1344; 2530; 3330; 3086
1345; 3452; 3266; 4390
1347; 4126; 3160; 4344
1348; 2908; 3338; 2438
1350; 1316; 4248;  -62
1351;  -74; 4478;-1070
1353;-1960; 4284;-2022
1355;  424; 3552; -352
1356; 1188; 2794; 2118
1358; 3180; 3220; 4724
1359; 4294; 3138; 5178
1360; 3510; 3988; 4382
1362; 3286; 4480; 1408
1364;  188; 4464; -800
1366;-2146; 4366;-2304
1367;-1934; 4050;-2226
1369;  618; 3250; -392
1370; 1998; 2884; 2490
1372; 3056; 3194; 5404
1373; 3444; 3088; 6266
1375; 2628; 3654; 2852
1377; 1008; 4520; -482
1378;  482; 4814;-1972
1380; -220; 4362;-2914
1381;  508; 4004;-2354
1383;  918; 2964; 1778
1384; 2078; 2932; 4532
1386; 2758; 3730; 5596
1388; 1766; 4660; 2208
1389;  774; 4888;  -56
1391; 1076; 4576;-3026
1394; 2120; 3250;-1184
1395; 2580; 2720; 2368
1397; 2966; 3186; 5638
1399; 2576; 3764; 3146
1402; 1128; 4424;-2244
1403; 1422; 4398;-3554
1405; 3162; 3628;-1656
1410; 3172; 2936; 6538
1411; 2012; 3320; 4480
1413; 2122; 3514; 1290
1414; 1262; 4012; -518
1416; 1118; 4240;-3810
1417; 1172; 3782;-3546
1419; 2388; 2850; -126
1421; 3448; 2446; 4572
1422; 2802; 2730; 5648
1424; 2540; 3272; 4718
1425; 2618; 3346; 2618
1427; 1336; 4354; -750
1430;  790; 3630;-2914
1432; 2304; 2794;  156
1433; 3132; 2464; 2900
1435; 3286; 2590; 6388
1436; 3442; 2974; 6532
1438; 2054; 3592; 2518
1439; 1838; 4058;  988
1441;  792; 4322;-2340
1443; 1678; 3732;-2548
1444; 2850; 3566;-1652
1446; 1964; 2560; 1824
1447; 2142; 2436; 4328
1449; 2742; 2948; 6394
1452; 1374; 4680; 1082
1454;  -88; 4414; -982
1455; -934; 4686;-1766
1456; -688; 4060;-1502
1458; -124; 3584;  100
1460; 1340; 3038; 4420
1461; 1474; 3244; 5736
1463; 2186; 4026; 4390
1465; 2220; 4750;  896
1466; 1332; 4392;  258
1468;-1354; 4362;-2320
1469; -922; 4148;-2508
1471;  172; 3372; -726
1472;  552; 2860; 1678
1474; 1488; 3080; 5546
1476; 2908; 3734; 5340
1477; 1816; 3958; 3110
1479; 2040; 4756;  360
1480; -890; 4630;-1254
1482;-1206; 4420;-2968
1483;  134; 3998;-2300
1485;  840; 3152;  690
1487; 2150; 3122; 4692
1488; 2534; 2858; 6170
1490; 2194; 4070; 3404
1491; 2054; 4714; 1678
1493;  162; 4676;-1320
1495;  106; 4490;-3182
1498;  884; 2960;  274
1499; 1280; 2728; 2822
1501; 2262; 2984; 6204
1502; 2412; 3346; 6168
1504; 1388; 4330; 2554
1506; 1048; 4478; -362
1507;  936; 4304;-1132
1510; 1116; 3700;-1978
1512;  652; 2786; -276
1513;  956; 2318; 2200
1515; 1222; 2222; 6074
1517; 1458; 3392; 4822
1518; 1236; 3496; 3172
1520; 1360; 4178;  496
1521;  874; 4796;-1074
1523;  550; 5576;-2362
1526; 1446; 3690; 1788
1528; 1006; 2922; 4946
1529; 1184; 2852; 4508
1531; 1324; 2980; 3208
1532;  718; 3452; 1308
1534; 1122; 5186;-1442
1535;  430; 5216;-2332
1537; -378; 4504;-2992
1539;  438; 3628;  428
1540; 1478; 3082; 2636
1542; 2362; 2678; 6474
1543; 2784; 3112; 7064
1545; 2326; 3642; 2888
1546; 1864; 4912; 1020
1548; -288; 4912;-2074
1550;  304; 4464;-3526
1551;  680; 4186;-2318
1552; 1174; 3296; -270
1554; 2134; 2840; 4180
1556; 2352; 3050; 5640
1559;  622; 4812;  544
1561; -906; 5008;-2374
1562; -540; 4878;-2944
1564;  938; 3666;-1536
1565;  576; 2980; 1018
1568; 1566; 3126; 5296
1570;  434; 4276; 2834
1572; -492; 5142; -642
1573; -718; 4950;-1638
1575; -388; 4400;-2398
1576;  618; 4148;-1464
1578;   26; 3092; 1428
1579;  918; 3118; 3248
1581;  490; 3594; 4496
1583;  422; 4138; 2068
1584;  316; 4240; 1020
1586; -506; 4698;-1470
1587; -316; 4734;-2170
1589;  752; 4048; -908
1590; 1038; 3622; -228
1592; 1204; 3388; 2760
1594;  302; 3878; 2828
1595; -326; 4114; 2226
1598;   60; 4526;  448
1600;  160; 4732; -668
1601;  -36; 4498; -350
1603;  426; 4102; 1038
1605;  498; 4050; 2034
1606;  290; 4180; 2146
1608;  446; 4342; 1354
1609;   66; 4376;  718
1611; -224; 4382;  -90
1612; -254; 4248; -252
1614; -220; 3752;  -64
